update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,20000,8,40,-500.0,500.0,0.0,False
6,24000,8,48,-500.0,500.0,0.0,False
7,28000,8,56,-500.0,500.0,0.0,False
8,32000,8,64,-500.0,500.0,0.0,False
9,35837,8,72,-479.5,479.625,0.0,False
10,39837,8,80,-500.0,500.0,0.0,False
11,43816,8,88,-497.25,497.375,0.0,False
12,47816,8,96,-500.0,500.0,0.0,False
13,51722,8,104,-488.125,488.25,0.0,False
14,55722,8,112,-500.0,500.0,0.0,False
15,59722,8,120,-500.0,500.0,0.0,False
16,63703,8,128,-497.5,497.625,0.0,False
17,67703,8,136,-500.0,500.0,0.0,False
18,71703,8,144,-500.0,500.0,0.0,False
19,75703,8,152,-500.0,500.0,0.0,False
20,79485,8,160,-472.375,472.75,0.0,False
21,83485,8,168,-500.0,500.0,0.0,False
22,87485,8,176,-500.0,500.0,0.0,False
23,91278,8,184,-473.75,474.125,0.0,False
24,95278,8,192,-500.0,500.0,0.0,False
25,99278,8,200,-500.0,500.0,0.0,False
26,103158,8,208,-484.875,485.0,0.0,False
27,107131,8,216,-496.5,496.625,0.0,False
28,111003,8,224,-483.875,484.0,0.0,False
29,114628,8,232,-452.75,453.125,0.0,False
30,118498,8,240,-483.625,483.75,0.0,False
31,122223,8,248,-465.375,465.625,0.0,False
32,125974,8,256,-468.5,468.875,0.0,False
33,129827,8,264,-481.5,481.625,0.0,False
34,133528,8,272,-462.25,462.625,0.0,False
35,137273,8,280,-467.875,468.125,0.0,False
36,141028,8,288,-469.125,469.375,0.0,False
37,145005,8,296,-496.875,497.125,0.0,False
38,148841,8,304,-479.25,479.5,0.0,False
39,152556,8,312,-463.75,464.375,0.0,False
40,156428,8,320,-483.625,484.0,0.0,False
41,159862,8,328,-428.5,429.25,0.0,False
42,163192,8,336,-415.5,416.25,0.0,False
43,166658,8,344,-432.5,433.25,0.0,False
44,170551,8,352,-486.25,486.625,0.0,False
45,174105,8,360,-443.5,444.25,0.0,False
46,177388,8,368,-409.625,410.375,0.0,False
47,181079,8,376,-460.75,461.375,0.0,False
48,184160,8,384,-384.25,385.125,0.0,False
49,187284,8,392,-389.75,390.5,0.0,False
50,190432,8,400,-392.625,393.5,0.0,False
51,193606,8,408,-395.75,396.75,0.0,False
52,196651,8,416,-379.75,380.625,0.0,False
53,199366,8,424,-338.5,339.375,0.0,False
54,202007,8,432,-329.125,330.125,0.0,False
55,204768,8,440,-344.125,345.125,0.0,False
56,207403,8,448,-328.375,329.375,0.0,False
57,210141,8,456,-341.25,342.25,0.0,False
58,212459,8,464,-288.75,289.75,0.0,False
59,215101,8,472,-329.375,330.25,0.0,False
60,217523,8,480,-301.75,302.75,0.0,False
61,219748,8,488,-277.25,278.125,0.0,False
62,222102,8,496,-293.25,294.25,0.0,False
63,223972,8,504,-232.75,233.75,0.0,False
64,226100,8,512,-265.0,266.0,0.0,False
65,228350,8,520,-280.375,281.25,0.0,False
66,230490,8,528,-266.5,267.5,0.0,False
67,232494,8,536,-249.5,250.5,0.0,False
68,234627,8,544,-265.625,266.625,0.0,False
69,236475,8,552,-230.0,231.0,0.0,False
70,238321,8,560,-229.75,230.75,0.0,False
71,240241,8,568,-239.0,240.0,0.0,False
72,241853,8,576,-200.5,201.5,0.0,False
73,243610,8,584,-218.625,219.625,0.0,False
74,245490,8,592,-234.0,235.0,0.0,False
75,247044,8,600,-193.25,194.25,0.0,False
76,248785,8,608,-216.625,217.625,0.0,False
77,250205,8,616,-176.5,177.5,0.0,False
78,251721,8,624,-188.5,189.5,0.0,False
79,253416,8,632,-210.875,211.875,0.0,False
80,255017,8,640,-199.125,200.125,0.0,False
81,256539,8,648,-189.25,190.25,0.0,False
82,258154,8,656,-200.875,201.875,0.0,False
83,259645,8,664,-185.375,186.375,0.0,False
84,260941,8,672,-161.0,162.0,0.0,False
85,262454,8,680,-188.125,189.125,0.0,False
86,263957,8,688,-186.875,187.875,0.0,False
87,265415,8,696,-181.25,182.25,0.0,False
88,266742,8,704,-164.875,165.875,0.0,False
89,267986,8,712,-154.5,155.5,0.0,False
90,269340,8,720,-168.25,169.25,0.0,False
91,270754,8,728,-175.75,176.75,0.0,False
92,272214,8,736,-181.5,182.5,0.0,False
93,273751,8,744,-191.125,192.125,0.0,False
94,275277,8,752,-189.75,190.75,0.0,False
95,276560,8,760,-159.375,160.375,0.0,False
96,278017,8,768,-181.125,182.125,0.0,False
97,279344,8,776,-164.875,165.875,0.0,False
98,280935,8,784,-198.0,198.875,0.0,False
99,282104,8,792,-145.125,146.125,0.0,False
100,283581,8,800,-183.75,184.625,0.0,False
101,284839,8,808,-156.25,157.25,0.0,False
102,286032,8,816,-148.125,149.125,0.0,False
103,287365,8,824,-165.625,166.625,0.0,False
104,288736,8,832,-170.375,171.375,0.0,False
105,289973,8,840,-153.625,154.625,0.0,False
106,291488,8,848,-188.375,189.375,0.0,False
107,293085,8,856,-198.75,199.625,0.0,False
108,294258,8,864,-145.625,146.625,0.0,False
109,295749,8,872,-185.5,186.375,0.0,False
110,296986,8,880,-153.625,154.625,0.0,False
111,298488,8,888,-186.875,187.75,0.0,False
112,299678,8,896,-147.75,148.75,0.0,False
113,300884,8,904,-149.75,150.75,0.0,False
114,302049,8,912,-144.625,145.625,0.0,False
115,303344,8,920,-160.875,161.875,0.0,False
116,304497,8,928,-143.125,144.125,0.0,False
117,305771,8,936,-158.25,159.25,0.0,False
118,307009,8,944,-153.75,154.75,0.0,False
119,308012,8,952,-124.375,125.375,0.0,False
120,309089,8,960,-133.625,134.625,0.0,False
121,310184,8,968,-135.875,136.875,0.0,False
122,311309,8,976,-139.625,140.625,0.0,False
123,312459,8,984,-142.75,143.75,0.0,False
124,313580,8,992,-139.125,140.125,0.0,False
125,314597,8,1000,-126.125,127.125,0.0,False
126,315607,8,1008,-125.25,126.25,0.0,False
127,316523,8,1016,-113.5,114.5,0.0,False
128,317604,8,1024,-134.125,135.125,0.0,False
129,318666,8,1032,-131.75,132.75,0.0,False
130,319757,8,1040,-135.375,136.375,0.0,False
131,320862,8,1048,-137.125,138.125,0.0,False
132,321862,8,1056,-124.0,125.0,0.0,False
133,322813,8,1064,-117.875,118.875,0.0,False
134,323841,8,1072,-127.5,128.5,0.0,False
135,325146,8,1080,-162.125,163.125,0.0,False
136,326259,8,1088,-138.125,139.125,0.0,False
137,327259,8,1096,-124.0,125.0,0.0,False
138,328260,8,1104,-124.125,125.125,0.0,False
139,329300,8,1112,-129.0,130.0,0.0,False
140,330235,8,1120,-115.875,116.875,0.0,False
141,331446,8,1128,-150.375,151.375,0.0,False
142,332496,8,1136,-130.25,131.25,0.0,False
143,333404,8,1144,-112.5,113.5,0.0,False
144,334357,8,1152,-118.125,119.125,0.0,False
145,335286,8,1160,-115.125,116.125,0.0,False
146,336246,8,1168,-119.0,120.0,0.0,False
147,337177,8,1176,-115.375,116.375,0.0,False
148,338331,8,1184,-143.25,144.25,0.0,False
149,339310,8,1192,-121.375,122.375,0.0,False
150,340258,8,1200,-117.5,118.5,0.0,False
151,341398,8,1208,-141.5,142.5,0.0,False
152,342646,8,1216,-155.0,156.0,0.0,False
153,343559,8,1224,-113.125,114.125,0.0,False
154,344476,8,1232,-113.625,114.625,0.0,False
155,345447,8,1240,-120.375,121.375,0.0,False
156,346424,8,1248,-121.125,122.125,0.0,False
157,347342,8,1256,-113.75,114.75,0.0,False
158,348344,8,1264,-124.25,125.25,0.0,False
159,349189,8,1272,-104.625,105.625,0.0,False
160,350062,8,1280,-108.125,109.125,0.0,False
161,350962,8,1288,-111.5,112.5,0.0,False
162,351970,8,1296,-125.0,126.0,0.0,False
163,352779,8,1304,-100.125,101.125,0.0,False
164,353658,8,1312,-108.875,109.875,0.0,False
165,354458,8,1320,-99.0,100.0,0.0,False
166,355406,8,1328,-117.5,118.5,0.0,False
167,356677,8,1336,-157.875,158.875,0.0,False
168,357995,8,1344,-163.875,164.75,0.0,False
169,358964,8,1352,-120.125,121.125,0.0,False
170,359929,8,1360,-119.625,120.625,0.0,False
171,360883,8,1368,-118.25,119.25,0.0,False
172,361785,8,1376,-111.75,112.75,0.0,False
173,362829,8,1384,-129.5,130.5,0.0,False
174,363803,8,1392,-120.75,121.75,0.0,False
175,364648,8,1400,-104.625,105.625,0.0,False
176,365714,8,1408,-132.25,133.25,0.0,False
177,366721,8,1416,-124.875,125.875,0.0,False
178,367602,8,1424,-109.125,110.125,0.0,False
179,368543,8,1432,-116.625,117.625,0.0,False
180,369481,8,1440,-116.25,117.25,0.0,False
181,370330,8,1448,-105.125,106.125,0.0,False
182,371382,8,1456,-130.5,131.5,0.0,False
183,372384,8,1464,-124.25,125.25,0.0,False
184,373284,8,1472,-111.5,112.5,0.0,False
185,374162,8,1480,-108.75,109.75,0.0,False
186,375045,8,1488,-109.375,110.375,0.0,False
187,376019,8,1496,-120.75,121.75,0.0,False
188,376843,8,1504,-102.0,103.0,0.0,False
189,377813,8,1512,-120.25,121.25,0.0,False
190,378605,8,1520,-98.0,99.0,0.0,False
191,379410,8,1528,-99.625,100.625,0.0,False
192,380305,8,1536,-110.875,111.875,0.0,False
193,381103,8,1544,-98.75,99.75,0.0,False
194,381877,8,1552,-95.75,96.75,0.0,False
195,382754,8,1560,-108.625,109.625,0.0,False
196,383622,8,1568,-107.5,108.5,0.0,False
197,384756,8,1576,-140.75,141.75,0.0,False
198,385570,8,1584,-100.75,101.75,0.0,False
199,386320,8,1592,-92.75,93.75,0.0,False
200,387203,8,1600,-109.375,110.375,0.0,False
201,388026,8,1608,-101.875,102.875,0.0,False
202,388824,8,1616,-98.75,99.75,0.0,False
203,389656,8,1624,-103.0,104.0,0.0,False
204,390539,8,1632,-109.375,110.375,0.0,False
205,391413,8,1640,-108.25,109.25,0.0,False
206,392298,8,1648,-109.625,110.625,0.0,False
207,393228,8,1656,-115.25,116.25,0.0,False
208,394067,8,1664,-103.875,104.875,0.0,False
209,395003,8,1672,-116.0,117.0,0.0,False
210,396132,8,1680,-140.125,141.125,0.0,False
211,397141,8,1688,-125.125,126.125,0.0,False
212,398041,8,1696,-111.5,112.5,0.0,False
213,398862,8,1704,-101.625,102.625,0.0,False
214,399884,8,1712,-126.75,127.75,0.0,False
215,400788,8,1720,-112.0,113.0,0.0,False
216,401621,8,1728,-103.125,104.125,0.0,False
217,402539,8,1736,-113.75,114.75,0.0,False
218,403734,8,1744,-148.375,149.375,0.0,False
219,404619,8,1752,-109.625,110.625,0.0,False
220,405543,8,1760,-114.5,115.5,0.0,False
221,406342,8,1768,-98.875,99.875,0.0,False
222,407182,8,1776,-104.0,105.0,0.0,False
223,408157,8,1784,-120.875,121.875,0.0,False
224,408990,8,1792,-103.125,104.125,0.0,False
225,409811,8,1800,-101.625,102.625,0.0,False
226,410634,8,1808,-101.875,102.875,0.0,False
227,411467,8,1816,-103.125,104.125,0.0,False
228,412355,8,1824,-110.0,111.0,0.0,False
229,413169,8,1832,-100.75,101.75,0.0,False
230,414109,8,1840,-116.5,117.5,0.0,False
231,414890,8,1848,-96.625,97.625,0.0,False
232,415830,8,1856,-116.5,117.5,0.0,False
233,416736,8,1864,-112.25,113.25,0.0,False
234,417621,8,1872,-109.625,110.625,0.0,False
235,418533,8,1880,-113.0,114.0,0.0,False
236,419339,8,1888,-99.75,100.75,0.0,False
237,420210,8,1896,-107.875,108.875,0.0,False
238,421083,8,1904,-108.125,109.125,0.0,False
239,422009,8,1912,-114.75,115.75,0.0,False
240,422902,8,1920,-110.625,111.625,0.0,False
241,423944,8,1928,-129.25,130.25,0.0,False
242,424758,8,1936,-100.75,101.75,0.0,False
243,425583,8,1944,-102.125,103.125,0.0,False
244,426355,8,1952,-95.5,96.5,0.0,False
245,427201,8,1960,-104.75,105.75,0.0,False
246,427970,8,1968,-95.125,96.125,0.0,False
247,428772,8,1976,-99.25,100.25,0.0,False
248,429577,8,1984,-99.625,100.625,0.0,False
249,430443,8,1992,-107.25,108.25,0.0,False
250,431416,8,2000,-120.625,121.625,0.0,False
251,432501,8,2008,-134.625,135.625,0.0,False
252,433474,8,2016,-120.625,121.625,0.0,False
253,434423,8,2024,-117.625,118.625,0.0,False
254,435262,8,2032,-103.875,104.875,0.0,False
255,436113,8,2040,-105.375,106.375,0.0,False
256,436897,8,2048,-97.0,98.0,0.0,False
257,437746,8,2056,-105.125,106.125,0.0,False
258,438550,8,2064,-99.5,100.5,0.0,False
259,439330,8,2072,-96.5,97.5,0.0,False
260,440184,8,2080,-105.75,106.75,0.0,False
261,440980,8,2088,-98.5,99.5,0.0,False
262,441969,8,2096,-122.625,123.625,0.0,False
263,442784,8,2104,-100.875,101.875,0.0,False
264,443613,8,2112,-102.625,103.625,0.0,False
265,444378,8,2120,-94.625,95.625,0.0,False
266,445225,8,2128,-104.875,105.875,0.0,False
267,446149,8,2136,-114.5,115.5,0.0,False
268,446942,8,2144,-98.125,99.125,0.0,False
269,447868,8,2152,-114.75,115.75,0.0,False
270,448669,8,2160,-99.125,100.125,0.0,False
271,449460,8,2168,-97.875,98.875,0.0,False
272,450238,8,2176,-96.25,97.25,0.0,False
273,450982,8,2184,-92.0,93.0,0.0,False
274,451769,8,2192,-97.375,98.375,0.0,False
275,452578,8,2200,-100.125,101.125,0.0,False
276,453352,8,2208,-95.75,96.75,0.0,False
277,454156,8,2216,-99.5,100.5,0.0,False
278,454906,8,2224,-92.75,93.75,0.0,False
279,455769,8,2232,-106.875,107.875,0.0,False
280,456544,8,2240,-95.875,96.875,0.0,False
281,457350,8,2248,-99.75,100.75,0.0,False
282,458191,8,2256,-104.125,105.125,0.0,False
283,459039,8,2264,-105.0,106.0,0.0,False
284,459963,8,2272,-114.5,115.5,0.0,False
285,460875,8,2280,-113.0,114.0,0.0,False
286,462043,8,2288,-145.0,146.0,0.0,False
287,462852,8,2296,-100.125,101.125,0.0,False
288,463705,8,2304,-105.625,106.625,0.0,False
289,464463,8,2312,-93.75,94.75,0.0,False
290,465499,8,2320,-128.5,129.5,0.0,False
291,466206,8,2328,-87.375,88.375,0.0,False
292,467077,8,2336,-107.875,108.875,0.0,False
293,467823,8,2344,-92.25,93.25,0.0,False
294,468595,8,2352,-95.5,96.5,0.0,False
295,469353,8,2360,-93.75,94.75,0.0,False
296,470286,8,2368,-115.625,116.625,0.0,False
297,470980,8,2376,-85.75,86.75,0.0,False
298,471729,8,2384,-92.625,93.625,0.0,False
299,472614,8,2392,-109.625,110.625,0.0,False
300,473395,8,2400,-96.625,97.625,0.0,False
301,474131,8,2408,-91.0,92.0,0.0,False
302,475025,8,2416,-110.75,111.75,0.0,False
303,475878,8,2424,-105.625,106.625,0.0,False
304,476885,8,2432,-124.875,125.875,0.0,False
305,477641,8,2440,-93.5,94.5,0.0,False
306,478360,8,2448,-88.875,89.875,0.0,False
307,479225,8,2456,-107.125,108.125,0.0,False
308,479891,8,2464,-82.25,83.25,0.0,False
309,480569,8,2472,-83.75,84.75,0.0,False
310,481309,8,2480,-91.5,92.5,0.0,False
311,482164,8,2488,-105.875,106.875,0.0,False
312,482876,8,2496,-88.0,89.0,0.0,False
313,483724,8,2504,-105.0,106.0,0.0,False
314,484466,8,2512,-91.75,92.75,0.0,False
315,485134,8,2520,-82.5,83.5,0.0,False
316,486003,8,2528,-107.625,108.625,0.0,False
317,486855,8,2536,-105.5,106.5,0.0,False
318,487644,8,2544,-97.625,98.625,0.0,False
319,488432,8,2552,-97.5,98.5,0.0,False
320,489213,8,2560,-96.625,97.625,0.0,False
321,489957,8,2568,-92.0,93.0,0.0,False
322,490753,8,2576,-98.5,99.5,0.0,False
323,491526,8,2584,-95.625,96.625,0.0,False
324,492247,8,2592,-89.125,90.125,0.0,False
325,493030,8,2600,-96.875,97.875,0.0,False
326,493909,8,2608,-108.875,109.875,0.0,False
327,494743,8,2616,-103.25,104.25,0.0,False
328,495536,8,2624,-98.125,99.125,0.0,False
329,496218,8,2632,-84.25,85.25,0.0,False
330,497046,8,2640,-102.5,103.5,0.0,False
331,497907,8,2648,-106.625,107.625,0.0,False
332,498670,8,2656,-94.375,95.375,0.0,False
333,499402,8,2664,-90.5,91.5,0.0,False
334,500145,8,2672,-91.875,92.875,0.0,False
335,500953,8,2680,-100.0,101.0,0.0,False
336,501857,8,2688,-112.0,113.0,0.0,False
337,502542,8,2696,-84.625,85.625,0.0,False
338,503259,8,2704,-88.625,89.625,0.0,False
339,504005,8,2712,-92.25,93.25,0.0,False
340,504768,8,2720,-94.375,95.375,0.0,False
341,505564,8,2728,-98.5,99.5,0.0,False
342,506334,8,2736,-95.25,96.25,0.0,False
343,507170,8,2744,-103.5,104.5,0.0,False
344,507955,8,2752,-97.125,98.125,0.0,False
345,508711,8,2760,-93.5,94.5,0.0,False
346,509545,8,2768,-103.25,104.25,0.0,False
347,510376,8,2776,-102.875,103.875,0.0,False
348,511147,8,2784,-95.375,96.375,0.0,False
349,511864,8,2792,-88.625,89.625,0.0,False
350,512604,8,2800,-91.5,92.5,0.0,False
351,513394,8,2808,-97.75,98.75,0.0,False
352,514168,8,2816,-95.75,96.75,0.0,False
353,515209,8,2824,-129.125,130.125,0.0,False
354,516005,8,2832,-98.5,99.5,0.0,False
355,516718,8,2840,-88.125,89.125,0.0,False
356,517648,8,2848,-115.25,116.25,0.0,False
357,518554,8,2856,-112.25,113.25,0.0,False
358,519311,8,2864,-93.625,94.625,0.0,False
359,519987,8,2872,-83.5,84.5,0.0,False
360,520944,8,2880,-118.625,119.625,0.0,False
361,521832,8,2888,-110.0,111.0,0.0,False
362,522558,8,2896,-89.75,90.75,0.0,False
363,523471,8,2904,-113.125,114.125,0.0,False
364,524212,8,2912,-91.625,92.625,0.0,False
365,525031,8,2920,-101.375,102.375,0.0,False
366,525832,8,2928,-99.125,100.125,0.0,False
367,526655,8,2936,-101.875,102.875,0.0,False
368,527415,8,2944,-94.0,95.0,0.0,False
369,528238,8,2952,-101.875,102.875,0.0,False
370,528935,8,2960,-86.125,87.125,0.0,False
371,529617,8,2968,-84.25,85.25,0.0,False
372,530294,8,2976,-83.625,84.625,0.0,False
373,530986,8,2984,-85.5,86.5,0.0,False
374,531803,8,2992,-101.125,102.125,0.0,False
375,532567,8,3000,-94.5,95.5,0.0,False
376,533268,8,3008,-86.625,87.625,0.0,False
377,534037,8,3016,-95.125,96.125,0.0,False
378,534757,8,3024,-89.0,90.0,0.0,False
379,535458,8,3032,-86.625,87.625,0.0,False
380,536145,8,3040,-84.875,85.875,0.0,False
381,536841,8,3048,-86.0,87.0,0.0,False
382,537707,8,3056,-107.25,108.25,0.0,False
383,538566,8,3064,-106.375,107.375,0.0,False
384,539294,8,3072,-90.0,91.0,0.0,False
385,540043,8,3080,-92.625,93.625,0.0,False
386,540939,8,3088,-111.0,112.0,0.0,False
387,541699,8,3096,-94.0,95.0,0.0,False
388,542571,8,3104,-108.0,109.0,0.0,False
389,543346,8,3112,-95.875,96.875,0.0,False
390,544180,8,3120,-103.25,104.25,0.0,False
391,545044,8,3128,-107.0,108.0,0.0,False
392,545801,8,3136,-93.625,94.625,0.0,False
393,546526,8,3144,-89.625,90.625,0.0,False
394,547248,8,3152,-89.25,90.25,0.0,False
395,548117,8,3160,-107.625,108.625,0.0,False
396,548918,8,3168,-99.125,100.125,0.0,False
397,549640,8,3176,-89.25,90.25,0.0,False
398,550364,8,3184,-89.5,90.5,0.0,False
399,551286,8,3192,-114.25,115.25,0.0,False
400,552200,8,3200,-113.25,114.25,0.0,False
401,552865,8,3208,-82.125,83.125,0.0,False
402,553806,8,3216,-116.625,117.625,0.0,False
403,554603,8,3224,-98.625,99.625,0.0,False
404,555412,8,3232,-100.125,101.125,0.0,False
405,556083,8,3240,-82.875,83.875,0.0,False
406,556796,8,3248,-88.125,89.125,0.0,False
407,557510,8,3256,-88.25,89.25,0.0,False
408,558283,8,3264,-95.625,96.625,0.0,False
409,559095,8,3272,-100.5,101.5,0.0,False
410,559937,8,3280,-104.25,105.25,0.0,False
411,560696,8,3288,-93.875,94.875,0.0,False
412,561485,8,3296,-97.625,98.625,0.0,False
413,562173,8,3304,-85.0,86.0,0.0,False
414,562874,8,3312,-86.625,87.625,0.0,False
415,563956,8,3320,-134.25,135.25,0.0,False
416,564767,8,3328,-100.375,101.375,0.0,False
417,565464,8,3336,-86.125,87.125,0.0,False
418,566270,8,3344,-99.75,100.75,0.0,False
419,567012,8,3352,-91.75,92.75,0.0,False
420,567925,8,3360,-113.125,114.125,0.0,False
421,568721,8,3368,-98.5,99.5,0.0,False
422,569480,8,3376,-93.875,94.875,0.0,False
423,570182,8,3384,-86.75,87.75,0.0,False
424,570884,8,3392,-86.75,87.75,0.0,False
425,571591,8,3400,-87.375,88.375,0.0,False
426,572296,8,3408,-87.125,88.125,0.0,False
427,573091,8,3416,-98.375,99.375,0.0,False
428,574000,8,3424,-112.625,113.625,0.0,False
429,574823,8,3432,-101.875,102.875,0.0,False
430,575695,8,3440,-108.0,109.0,0.0,False
431,576448,8,3448,-93.125,94.125,0.0,False
432,577182,8,3456,-90.75,91.75,0.0,False
433,577953,8,3464,-95.375,96.375,0.0,False
434,578656,8,3472,-86.875,87.875,0.0,False
435,579399,8,3480,-91.875,92.875,0.0,False
436,580184,8,3488,-97.125,98.125,0.0,False
437,580963,8,3496,-96.375,97.375,0.0,False
438,581807,8,3504,-104.5,105.5,0.0,False
439,582611,8,3512,-99.5,100.5,0.0,False
440,583326,8,3520,-88.375,89.375,0.0,False
441,584190,8,3528,-107.0,108.0,0.0,False
442,584942,8,3536,-93.0,94.0,0.0,False
443,585681,8,3544,-91.375,92.375,0.0,False
444,586427,8,3552,-92.25,93.25,0.0,False
445,587225,8,3560,-98.75,99.75,0.0,False
446,588059,8,3568,-103.25,104.25,0.0,False
447,588994,8,3576,-115.875,116.875,0.0,False
448,589705,8,3584,-87.875,88.875,0.0,False
449,590438,8,3592,-90.625,91.625,0.0,False
450,591161,8,3600,-89.375,90.375,0.0,False
451,592008,8,3608,-104.875,105.875,0.0,False
452,592878,8,3616,-107.75,108.75,0.0,False
453,593824,8,3624,-117.25,118.25,0.0,False
454,594920,8,3632,-136.0,137.0,0.0,False
455,595633,8,3640,-88.125,89.125,0.0,False
456,596395,8,3648,-94.25,95.25,0.0,False
457,597278,8,3656,-109.375,110.375,0.0,False
458,598225,8,3664,-117.375,118.375,0.0,False
459,599028,8,3672,-99.375,100.375,0.0,False
460,599823,8,3680,-98.375,99.375,0.0,False
461,600520,8,3688,-86.125,87.125,0.0,False
462,601206,8,3696,-84.75,85.75,0.0,False
463,601969,8,3704,-94.375,95.375,0.0,False
464,602743,8,3712,-95.75,96.75,0.0,False
465,603456,8,3720,-88.125,89.125,0.0,False
466,604191,8,3728,-90.875,91.875,0.0,False
467,605012,8,3736,-101.625,102.625,0.0,False
468,605705,8,3744,-85.625,86.625,0.0,False
469,606433,8,3752,-90.0,91.0,0.0,False
470,607174,8,3760,-91.625,92.625,0.0,False
471,607893,8,3768,-88.875,89.875,0.0,False
472,608605,8,3776,-88.0,89.0,0.0,False
473,609283,8,3784,-83.75,84.75,0.0,False
474,610024,8,3792,-91.625,92.625,0.0,False
475,610768,8,3800,-92.0,93.0,0.0,False
476,611528,8,3808,-94.0,95.0,0.0,False
477,612301,8,3816,-95.625,96.625,0.0,False
478,613179,8,3824,-108.75,109.75,0.0,False
479,613994,8,3832,-100.875,101.875,0.0,False
480,614707,8,3840,-88.125,89.125,0.0,False
481,615439,8,3848,-90.5,91.5,0.0,False
482,616209,8,3856,-95.25,96.25,0.0,False
483,616921,8,3864,-88.0,89.0,0.0,False
484,617661,8,3872,-91.5,92.5,0.0,False
485,618462,8,3880,-99.125,100.125,0.0,False
486,619142,8,3888,-84.0,85.0,0.0,False
487,619932,8,3896,-97.75,98.75,0.0,False
488,620590,8,3904,-81.25,82.25,0.0,False
489,621451,8,3912,-106.625,107.625,0.0,False
490,622168,8,3920,-88.625,89.625,0.0,False
491,622897,8,3928,-90.125,91.125,0.0,False
492,623715,8,3936,-101.25,102.25,0.0,False
493,624431,8,3944,-88.5,89.5,0.0,False
494,625181,8,3952,-92.75,93.75,0.0,False
495,625844,8,3960,-81.875,82.875,0.0,False
